date,0,1,4,2,3
2019-08-13,0.45182961225509644,0.2736889123916626,0.13273243606090546,0.12163124233484268,0.020117761567234993
2019-08-14,0.29916274547576904,0.39187198877334595,0.0116645572707057,0.285670667886734,0.011630074121057987
2019-08-15,0.06672919541597366,0.06672921776771545,0.06672921031713486,0.0667295902967453,0.7330827713012695
2019-08-16,0.040127117186784744,0.04031858965754509,0.04001277685165405,0.8395285606384277,0.04001292958855629
2019-08-17,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.20000000298023224
2019-08-18,0.02857266366481781,0.02857353165745735,0.02857266366481781,0.02857266739010811,0.8857084512710571
2019-08-19,0.06667139381170273,0.06667140126228333,0.06672978401184082,0.39990970492362976,0.40001773834228516
2019-08-20,0.04003789275884628,0.2599633038043976,0.040388256311416626,0.040038079023361206,0.6195724606513977
2019-08-21,0.05008964613080025,0.050149884074926376,0.050379373133182526,0.05000336095690727,0.7993777394294739
2019-08-22,0.06666702032089233,0.06666702032089233,0.06666702032089233,0.06666702032089233,0.7333318591117859
2019-08-23,0.05000041797757149,0.05000041797757149,0.050000421702861786,0.050000421702861786,0.7999982833862305
2019-08-24,0.06666707247495651,0.06667379289865494,0.06666707247495651,0.06666707247495651,0.7333250045776367
2019-08-25,0.06666729599237442,0.06668075174093246,0.06666729599237442,0.06666730344295502,0.7333173155784607
2019-08-26,0.03334243223071098,0.03334246575832367,0.199666365981102,0.03334248438477516,0.700306236743927
2019-08-27,0.04000059887766838,0.04002603515982628,0.04000060260295868,0.04003279283642769,0.8399399518966675
2019-08-28,0.050000403076410294,0.050000403076410294,0.05000748857855797,0.050000403076410294,0.7999913096427917
2019-08-29,0.050024718046188354,0.05009706690907478,0.050088170915842056,0.050001271069049835,0.799788773059845
2019-08-30,0.05000952631235123,0.05010569468140602,0.050120528787374496,0.050001613795757294,0.7997626066207886
2019-08-31,0.04004247114062309,0.04011690244078636,0.040061574429273605,0.04005768895149231,0.8397213220596313
2019-09-01,0.10000098496675491,0.10002420842647552,0.10000098496675491,0.10000099241733551,0.5999727845191956
2019-09-02,0.05000276863574982,0.050002772361040115,0.050002772361040115,0.05000278726220131,0.7999889254570007
2019-09-03,0.03340138867497444,0.03389667347073555,0.19910800457000732,0.03334494307637215,0.7002489566802979
2019-09-04,0.0500006228685379,0.0500006228685379,0.0500006228685379,0.0500006265938282,0.7999975085258484
2019-09-05,0.29980501532554626,0.05002005770802498,0.050009988248348236,0.0500100702047348,0.5501549243927002
2019-09-06,0.0500735379755497,0.05020342022180557,0.05010645464062691,0.05015351250767708,0.7994630336761475
2019-09-07,0.050107192248106,0.05011029168963432,0.050002094358205795,0.0503130704164505,0.7994673252105713
2019-09-08,0.06666886806488037,0.06666886806488037,0.06666889041662216,0.06666887551546097,0.7333244681358337
2019-09-09,0.06666874140501022,0.06666874140501022,0.06666874140501022,0.06666875630617142,0.7333250045776367
2019-09-10,0.05000058561563492,0.05000058934092522,0.05000058934092522,0.05000058934092522,0.7999976277351379
2019-09-11,0.03336120396852493,0.03340991213917732,0.03337371349334717,0.03337117284536362,0.8664839863777161
2019-09-12,0.028591249138116837,0.02862556092441082,0.028600076213479042,0.02859828807413578,0.885584831237793
2019-09-13,0.0500236451625824,0.050023648887872696,0.5497198104858398,0.05002378672361374,0.30020904541015625
2019-09-14,0.06666785478591919,0.06666785478591919,0.06666785478591919,0.06666786223649979,0.7333285808563232
2019-09-15,0.06667659431695938,0.06667659431695938,0.06667660921812057,0.06667666882276535,0.7332935333251953
2019-09-16,0.05000180006027222,0.05000557377934456,0.05000181123614311,0.05000181123614311,0.7999889850616455
2019-09-17,0.06666693836450577,0.06666693836450577,0.06666693836450577,0.06666694581508636,0.7333322763442993
2019-09-18,0.36328235268592834,0.035120584070682526,0.0334615521132946,0.03346238657832146,0.5346730947494507
2019-09-19,0.06666786223649979,0.06666786223649979,0.06666786223649979,0.06666786223649979,0.7333285212516785
2019-09-20,0.033333729952573776,0.033333729952573776,0.033333729952573776,0.033333733677864075,0.8666650652885437
2019-09-21,0.04000386968255043,0.04000386595726013,0.23989588022232056,0.040003884583711624,0.6400924921035767
2019-09-22,0.050001196563243866,0.05003035441040993,0.050001200288534164,0.05000120401382446,0.799966037273407
2019-09-23,0.06666731089353561,0.06666731089353561,0.06666731089353561,0.06666731089353561,0.7333307266235352
2019-09-24,0.05000998079776764,0.05010630190372467,0.05012104660272598,0.050002072006464005,0.7997605800628662
2019-09-25,0.04001418873667717,0.040000420063734055,0.040000420063734055,0.04000042378902435,0.8399845361709595
2019-09-26,0.06683588027954102,0.06712034344673157,0.06699099391698837,0.06689180433750153,0.7321609854698181
2019-09-27,0.04002930596470833,0.04009474441409111,0.04000101238489151,0.04007387533783913,0.8398011326789856
2019-09-28,0.05027584731578827,0.05258625000715256,0.05028025433421135,0.05128197744488716,0.7955756783485413
2019-09-29,0.05000157281756401,0.05000157281756401,0.05000157281756401,0.05000158026814461,0.7999936938285828
2019-09-30,0.05000075325369835,0.05000075697898865,0.05000075697898865,0.050010111182928085,0.7999876141548157
2019-10-01,0.050015877932310104,0.05004328116774559,0.0500059612095356,0.050005991011857986,0.7999289035797119
2019-10-02,0.040104955434799194,0.04006553813815117,0.24508114159107208,0.23473668098449707,0.4400116503238678
2019-10-03,0.05000171437859535,0.050173401832580566,0.050055913627147675,0.050001729279756546,0.799767255783081
2019-10-04,0.05000825971364975,0.05000312998890877,0.050003133714199066,0.05000314861536026,0.7999823689460754
2019-10-05,0.04000018537044525,0.040127284824848175,0.04000018537044525,0.040365539491176605,0.8395068645477295
2019-10-06,0.033580511808395386,0.03334703668951988,0.03334701433777809,0.03334696590900421,0.8663784861564636
2019-10-07,0.05001813545823097,0.05051930993795395,0.050018131732940674,0.7994260787963867,0.05001836270093918
2019-10-08,0.05000113323330879,0.05017309635877609,0.05052433907985687,0.05000114068388939,0.7993002533912659
2019-10-09,0.050055842846632004,0.0500558577477932,0.2983340620994568,0.050056178122758865,0.5514980554580688
2019-10-10,0.033333588391542435,0.033333588391542435,0.033333588391542435,0.033333588391542435,0.8666656017303467
2019-10-11,0.05000852793455124,0.05000852793455124,0.05000852048397064,0.050008583813905716,0.7999658584594727
2019-10-12,0.0504438690841198,0.050063613802194595,0.29879677295684814,0.05006399378180504,0.5506317615509033
2019-10-13,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.20000000298023224
2019-10-14,0.0412624292075634,0.04133346304297447,0.04123277962207794,0.041317909955978394,0.83485347032547
2019-10-15,0.05000080540776253,0.05000080540776253,0.05000080540776253,0.050000809133052826,0.7999967932701111
2019-10-16,0.05002402886748314,0.05000044405460358,0.05000044405460358,0.050000447779893875,0.7999746799468994
2019-10-17,0.1000015139579773,0.1000015139579773,0.1000015139579773,0.10000152140855789,0.5999939441680908
2019-10-18,0.06666693836450577,0.06666693836450577,0.06666693836450577,0.06666694581508636,0.7333322763442993
2019-10-19,0.269540011882782,0.20959605276584625,0.040042582899332047,0.040042754262685776,0.44077855348587036
2019-10-20,0.050000522285699844,0.050000522285699844,0.050000522285699844,0.05000052601099014,0.799997866153717
2019-10-21,0.05028089880943298,0.050651244819164276,0.050004567950963974,0.050004586577415466,0.799058735370636
2019-10-22,0.0666673332452774,0.0666673332452774,0.0666673332452774,0.0666673332452774,0.7333306670188904
2019-10-23,0.06673763692378998,0.06673765182495117,0.43876343965530396,0.0667380839586258,0.3610232174396515
2019-10-24,0.03336120396852493,0.03340994939208031,0.03337371349334717,0.033371176570653915,0.8664839863777161
2019-10-25,0.06824265420436859,0.3993644118309021,0.06683322787284851,0.06679891049861908,0.39876076579093933
2019-10-26,0.040011245757341385,0.04001125320792198,0.04001125693321228,0.040011338889598846,0.8399549126625061
2019-10-27,0.03333359956741333,0.03333359956741333,0.03333359956741333,0.03333359956741333,0.8666656017303467
2019-10-28,0.04002930596470833,0.04009478911757469,0.04000101238489151,0.040073879063129425,0.839801013469696
2019-10-29,0.03344011679291725,0.0335703045129776,0.03333523869514465,0.03333524987101555,0.8663190603256226
2019-10-30,0.04000246152281761,0.04000246897339821,0.040043506771326065,0.23988734185695648,0.6400641798973083
2019-10-31,0.10000099241733551,0.10002421587705612,0.10000099241733551,0.10000099986791611,0.5999727845191956
2019-11-01,0.10000505298376083,0.10000505298376083,0.10000506043434143,0.10029283165931702,0.5996919870376587
2019-11-02,0.04058745503425598,0.34233808517456055,0.20004448294639587,0.04010867699980736,0.37692132592201233
2019-11-03,0.06667139381170273,0.06667140126228333,0.06672972440719604,0.39990973472595215,0.40001779794692993
2019-11-04,0.0666712298989296,0.0666712298989296,0.4845975637435913,0.06667125970125198,0.3153887391090393
2019-11-05,0.050008341670036316,0.05000835657119751,0.05000840499997139,0.05000840872526169,0.7999665141105652
2019-11-06,0.04005270451307297,0.04008787125349045,0.040230780839920044,0.04000227525830269,0.8396263718605042
2019-11-07,0.0400039404630661,0.040003951638936996,0.040003933012485504,0.23989237844944,0.6400958299636841
2019-11-08,0.050582267343997955,0.050325021147727966,0.29850831627845764,0.05044889077544212,0.5501354932785034
2019-11-09,0.050006140023469925,0.05000101402401924,0.05000101402401924,0.05001037195324898,0.799981415271759
2019-11-10,0.06666707247495651,0.06667379289865494,0.06666707247495651,0.06666707247495651,0.7333250045776367
2019-11-11,0.0400039441883564,0.040003955364227295,0.0400039367377758,0.23989233374595642,0.6400958299636841
2019-11-12,0.03392944484949112,0.03406466543674469,0.0333448201417923,0.03338916227221489,0.8652719259262085
2019-11-13,0.05000026524066925,0.05000026524066925,0.05000026524066925,0.05000026524066925,0.7999988794326782
2019-11-14,0.10001271218061447,0.10001271963119507,0.10035700350999832,0.10001280158758163,0.5996047854423523
2019-11-15,0.06668873876333237,0.06668874621391296,0.06668875366449356,0.4066429138183594,0.39329078793525696
2019-11-16,0.06773887574672699,0.06804074347019196,0.06781283766031265,0.06780291348695755,0.7286046147346497
2019-11-17,0.10000090301036835,0.10000090301036835,0.10000090301036835,0.10000091046094894,0.5999963879585266
2019-11-18,0.06671652942895889,0.06666701287031174,0.06666701287031174,0.06666701287031174,0.7332823872566223
2019-11-19,0.06682087481021881,0.06710802763700485,0.06689105182886124,0.06687651574611664,0.7323035597801208
2019-11-20,0.028600752353668213,0.02857239730656147,0.02857239730656147,0.02857240103185177,0.8856821060180664
2019-11-21,0.05007261782884598,0.05020157992839813,0.050105445086956024,0.050098806619644165,0.7995215654373169
2019-11-22,0.06682003289461136,0.06710750609636307,0.06689001619815826,0.06687575578689575,0.7323066592216492
2019-11-23,0.5997456908226013,0.10006304830312729,0.10006269812583923,0.10006502270698547,0.10006356984376907
2019-11-24,0.040042944252491,0.040117546916007996,0.04006205126643181,0.0400581881403923,0.8397192358970642
2019-11-25,0.05000334233045578,0.05000334605574608,0.050047148019075394,0.2998962104320526,0.5500499606132507
2019-11-26,0.06666698306798935,0.06666698306798935,0.06666698306798935,0.06666698306798935,0.733332097530365
2019-11-27,0.10000217705965042,0.10000216960906982,0.10000217705965042,0.10000218451023102,0.5999913215637207
2019-11-28,0.040412236005067825,0.040413033217191696,0.22644974291324615,0.04048890620470047,0.6522361040115356
2019-11-29,0.05019642412662506,0.05136360228061676,0.05002778023481369,0.5603156685829163,0.28809654712677
2019-11-30,0.0425637885928154,0.04256431385874748,0.042596109211444855,0.0425792895257473,0.8296964764595032
2019-12-01,0.05005265772342682,0.05000961199402809,0.05000639706850052,0.05130467191338539,0.7986266613006592
2019-12-02,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.20000000298023224
2019-12-03,0.02857179194688797,0.028572816401720047,0.028573717921972275,0.02857179380953312,0.8857098817825317
2019-12-04,0.1000002920627594,0.1000002920627594,0.1000002920627594,0.10000029951334,0.5999987721443176
2019-12-05,0.03372989967465401,0.033652130514383316,0.03336245194077492,0.19986997544765472,0.6993855834007263
2019-12-06,0.05001552402973175,0.05001552402973175,0.05002269521355629,0.0500156544148922,0.7999305725097656
2019-12-07,0.05004838481545448,0.05000057816505432,0.05000057816505432,0.05000058189034462,0.7999498248100281
2019-12-08,0.05000026524066925,0.05021870136260986,0.05000026524066925,0.05061599239706993,0.7991648316383362
2019-12-09,0.0668516531586647,0.0666692703962326,0.0666692703962326,0.0666692852973938,0.7331404685974121
2019-12-10,0.05000019446015358,0.05000019446015358,0.050007279962301254,0.05000019818544388,0.7999921441078186
2019-12-11,0.03353971615433693,0.5350497961044312,0.03334568440914154,0.033345747739076614,0.36471909284591675
2019-12-12,0.03333399072289467,0.03333399072289467,0.03333399072289467,0.03333399444818497,0.8666640520095825
2019-12-13,0.050023820251226425,0.05000021681189537,0.05000021681189537,0.05000022053718567,0.7999755144119263
2019-12-14,0.040139153599739075,0.04015667364001274,0.040020901709795,0.2737244665622711,0.6059587597846985
2019-12-15,0.040006641298532486,0.04000254347920418,0.04004339501261711,0.23988822102546692,0.6400591731071472
2019-12-16,0.06671667098999023,0.06666702032089233,0.06666702032089233,0.06666702032089233,0.7332823276519775
2019-12-17,0.04003700986504555,0.040397968143224716,0.24083144962787628,0.04003719985485077,0.6386963725090027
2019-12-18,0.050019145011901855,0.05029292777180672,0.05086783319711685,0.2996322512626648,0.5491878390312195
2019-12-19,0.0500008799135685,0.0500008799135685,0.0500008799135685,0.050000883638858795,0.7999964356422424
2019-12-20,0.05000061169266701,0.05000061169266701,0.05000061169266701,0.050000615417957306,0.7999975085258484
2019-12-21,0.06666729599237442,0.06668075174093246,0.06666729599237442,0.06666730344295502,0.7333173155784607
2019-12-22,0.04001815617084503,0.04001811519265175,0.23929305374622345,0.0400182381272316,0.6406524181365967
2019-12-23,0.05131040886044502,0.05001463368535042,0.05001143738627434,0.05026555061340332,0.798397958278656
2019-12-24,0.040015049278736115,0.04010423272848129,0.04030289500951767,0.04000406339764595,0.8395738005638123
2019-12-25,0.05001552030444145,0.05001552030444145,0.05002269893884659,0.0500156506896019,0.7999305725097656
2019-12-26,0.06667786836624146,0.0666670948266983,0.06668198853731155,0.0666670948266983,0.7333059906959534
2019-12-27,0.06671687215566635,0.06666707247495651,0.06666707247495651,0.06666707247495651,0.7332819104194641
2019-12-28,0.29985880851745605,0.05000781640410423,0.05000782385468483,0.05000785365700722,0.5501177310943604
2019-12-29,0.06666775047779083,0.06666775047779083,0.06666776537895203,0.06666775792837143,0.7333289384841919
2019-12-30,0.05000549554824829,0.050003569573163986,0.05000745505094528,0.05000036954879761,0.7999831438064575
2019-12-31,0.050023846328258514,0.05000028386712074,0.05000028386712074,0.05000028386712074,0.7999752759933472
2020-01-01,0.05000026524066925,0.05021870136260986,0.05000026524066925,0.05061608552932739,0.7991647124290466
2020-01-02,0.050002571195364,0.050002571195364,0.0500025674700737,0.050002582371234894,0.7999897003173828
2020-01-03,0.0677507221698761,0.3983708620071411,0.066668301820755,0.06720401346683502,0.40000608563423157
2020-01-04,0.04001067206263542,0.04004789516329765,0.04001067951321602,0.4398186504840851,0.4401121437549591
2020-01-05,0.06682004779577255,0.06711282581090927,0.06689027696847916,0.06687592715024948,0.7323009371757507
2020-01-06,0.05000051483511925,0.05000051483511925,0.05000051483511925,0.050000518560409546,0.7999979257583618
2020-01-07,0.040006641298532486,0.04000254347920418,0.040043484419584274,0.23988813161849976,0.6400591731071472
2020-01-08,0.06674237549304962,0.39905864000320435,0.06737522780895233,0.06674285978078842,0.40008091926574707
2020-01-09,0.05004647746682167,0.299071729183197,0.05004650354385376,0.05004674568772316,0.5507885217666626
2020-01-10,0.040338192135095596,0.04083336517214775,0.04001883044838905,0.238719180226326,0.6400904059410095
2020-01-11,0.050097934901714325,0.050012364983558655,0.5490164160728455,0.0508536621928215,0.30001962184906006
2020-01-12,0.040001194924116135,0.04000120237469673,0.040001191198825836,0.04000119864940643,0.8399952054023743
2020-01-13,0.03333401307463646,0.03333401307463646,0.03333673253655434,0.03333401307463646,0.8666612505912781
2020-01-14,0.26385045051574707,0.05185624957084656,0.33410972356796265,0.050021059811115265,0.30016252398490906
2020-01-15,0.05000043660402298,0.05000043660402298,0.05000043660402298,0.05000044032931328,0.7999982237815857
2020-01-16,0.06758739054203033,0.06667836755514145,0.06667837500572205,0.06667843461036682,0.7323774695396423
2020-01-17,0.04004315286874771,0.04009481519460678,0.040001023560762405,0.0400739349424839,0.8397870659828186
2020-01-18,0.06667336821556091,0.06705005466938019,0.06674174964427948,0.06669310480356216,0.7328417301177979
2020-01-19,0.06680326908826828,0.0667354166507721,0.06666829437017441,0.066668301820755,0.7331247329711914
2020-01-20,0.10000089555978775,0.10000089555978775,0.10000089555978775,0.10000090301036835,0.5999963879585266
2020-01-21,0.0667167380452156,0.06666707992553711,0.06666707992553711,0.06666707992553711,0.7332820296287537
2020-01-22,0.050010111182928085,0.05001011863350868,0.05008454993367195,0.29977139830589294,0.5501238107681274
2020-01-23,0.04003969207406044,0.040020838379859924,0.04000650718808174,0.040002379566431046,0.8399305939674377
2020-01-24,0.05017353221774101,0.050195567309856415,0.05000527948141098,0.05028536170721054,0.7993402481079102
2020-01-25,0.040002815425395966,0.04000279679894447,0.04000846669077873,0.23992836475372314,0.6400575637817383
2020-01-26,0.028607182204723358,0.028607359156012535,0.028617190197110176,0.02860729768872261,0.885560929775238
2020-01-27,0.03333359584212303,0.03333359584212303,0.03333631902933121,0.03333359584212303,0.8666629195213318
2020-01-28,0.050000179558992386,0.050000179558992386,0.05000726506114006,0.050000183284282684,0.7999922037124634
2020-01-29,0.050379350781440735,0.05050968751311302,0.29907119274139404,0.050017550587654114,0.5500222444534302
2020-01-30,0.4999240040779114,0.04026178643107414,0.04019792005419731,0.040158711373806,0.37945762276649475
2020-01-31,0.025002868846058846,0.025002870708703995,0.025002870708703995,0.02500288560986519,0.8999885320663452
2020-02-01,0.04002634808421135,0.040000855922698975,0.040000852197408676,0.040031831711530685,0.8399401307106018
2020-02-02,0.050196997821331024,0.050415124744176865,0.05000130459666252,0.05000130832195282,0.7993852496147156
2020-02-03,0.040000468492507935,0.040000468492507935,0.04000461474061012,0.04000047221779823,0.8399940133094788
2020-02-04,0.10017605870962143,0.10000038146972656,0.10000038146972656,0.10000038892030716,0.5998227596282959
2020-02-05,0.05000044405460358,0.05000044405460358,0.05000044405460358,0.050000447779893875,0.7999981641769409
2020-02-06,0.04000111669301987,0.040031276643276215,0.04000111669301987,0.040001120418310165,0.8399654030799866
2020-02-07,0.04000752046704292,0.04000752791762352,0.04001319035887718,0.23971723020076752,0.640254557132721
2020-02-08,0.10000089555978775,0.10000089555978775,0.10000089555978775,0.10000090301036835,0.5999963879585266
2020-02-09,0.050038766115903854,0.05003882572054863,0.05004994571208954,0.2991657555103302,0.550706684589386
2020-02-10,0.20581015944480896,0.03378121927380562,0.03338842839002609,0.03338530659675598,0.6936348676681519
2020-02-11,0.10000184178352356,0.10000184178352356,0.10000187158584595,0.10000185668468475,0.5999926328659058
2020-02-12,0.06666766107082367,0.06666765362024307,0.06666765362024307,0.06666766107082367,0.7333293557167053
2020-02-13,0.050000496208667755,0.05010252073407173,0.05000758916139603,0.05030162259936333,0.7995877861976624
2020-02-14,0.033356182277202606,0.0333562046289444,0.0333561971783638,0.03335642069578171,0.8665750026702881
2020-02-15,0.06668595224618912,0.06689036637544632,0.06692161411046982,0.06666932255029678,0.7328327298164368
2020-02-16,0.29834893345832825,0.051115430891513824,0.05096657946705818,0.05096125975251198,0.5486078262329102
2020-02-17,0.4363938271999359,0.040084108710289,0.04196273535490036,0.04008474946022034,0.4414746165275574
2020-02-18,0.04000328108668327,0.04000328108668327,0.04000328108668327,0.04000330716371536,0.8399868607521057
2020-02-19,0.05005866661667824,0.050002239644527435,0.050002239644527435,0.05000225082039833,0.7999346256256104
2020-02-20,0.05002419650554657,0.29947587847709656,0.050100602209568024,0.05002434551715851,0.5503749847412109
2020-02-21,0.04001912847161293,0.04000769555568695,0.04000769928097725,0.040007736533880234,0.8399577736854553
2020-02-22,0.0666884034872055,0.7332457900047302,0.0666884258389473,0.06668854504823685,0.06668884307146072
2020-02-23,0.03369907662272453,0.35862985253334045,0.03358827158808708,0.033585432916879654,0.540497362613678
2020-02-24,0.06666739284992218,0.06666739284992218,0.06666739284992218,0.06666740030050278,0.7333303689956665
2020-02-25,0.040029339492321014,0.0400947704911232,0.040001045912504196,0.0400739386677742,0.8398008942604065
2020-02-26,0.040098730474710464,0.23988470435142517,0.2398940771818161,0.040008556097745895,0.44011399149894714
2020-02-27,0.06685955822467804,0.732556939125061,0.06685969978570938,0.0668608769774437,0.06686293333768845
2020-02-28,0.05000169575214386,0.050045646727085114,0.05000169947743416,0.050057943910360336,0.7998930215835571
2020-03-01,0.0666671097278595,0.0666671097278595,0.0666671097278595,0.0666671097278595,0.733331561088562
2020-03-03,0.05004963278770447,0.05000072717666626,0.05000072717666626,0.05000073090195656,0.7999482154846191
2020-03-04,0.2990931570529938,0.05008109286427498,0.050046104937791824,0.05004633590579033,0.5507333278656006
2020-03-05,0.06690800935029984,0.06683395057916641,0.06798826158046722,0.06667348742485046,0.7315962910652161
2020-03-07,0.05000836402177811,0.05008542165160179,0.05000836029648781,0.050546612590551376,0.7993512153625488
2020-03-12,0.10003653913736343,0.5998523831367493,0.10003656148910522,0.10003680735826492,0.10003774613142014
2020-03-16,0.05000019446015358,0.05010828748345375,0.05000728741288185,0.05031201243400574,0.799572229385376
2020-03-21,0.06666698306798935,0.06666698306798935,0.06666698306798935,0.06666698306798935,0.733332097530365
2020-03-23,0.1000005230307579,0.1000005230307579,0.1000005230307579,0.1000005230307579,0.5999979376792908
2020-03-24,0.05002588778734207,0.051191121339797974,0.5485166311264038,0.050026025623083115,0.30024033784866333
2020-03-27,0.05004742369055748,0.050000764429569244,0.050000764429569244,0.05000076815485954,0.7999502420425415
2020-03-28,0.10000090301036835,0.10000090301036835,0.10000090301036835,0.10000091046094894,0.5999963879585266
2020-03-29,0.0666671171784401,0.0666671171784401,0.0666671171784401,0.0666671171784401,0.733331561088562
2020-03-30,0.04033852368593216,0.2415921986103058,0.040341418236494064,0.04056023061275482,0.6371676921844482
2020-04-01,0.050005894154310226,0.050005894154310226,0.05000590160489082,0.050005923956632614,0.7999764084815979
2020-04-03,0.03399735689163208,0.6967679858207703,0.03337077796459198,0.035575080662965775,0.200288787484169
2020-04-05,0.04000530764460564,0.040005311369895935,0.04000530764460564,0.040005333721637726,0.8399786949157715
2020-04-06,0.06666751950979233,0.06666751205921173,0.06666752696037292,0.06666751950979233,0.7333298921585083
2020-04-07,0.05000554025173187,0.05000554025173187,0.05000554397702217,0.05000557377934456,0.7999777793884277
2020-04-08,0.05000113323330879,0.05007338523864746,0.05000113695859909,0.05006442219018936,0.799859881401062
2020-04-09,0.05008721351623535,0.05003577843308449,0.050003550946712494,0.05009276419878006,0.7997806668281555
2020-04-10,0.29974564909935,0.05029412731528282,0.050029125064611435,0.05001476779580116,0.5499163269996643
2020-04-11,0.040012896060943604,0.04000274837017059,0.040002744644880295,0.04008140042424202,0.8399001955986023
2020-04-12,0.25249531865119934,0.04229983314871788,0.04184726998209953,0.041856978088617325,0.6215006113052368
2020-04-13,0.10000090301036835,0.10000090301036835,0.10000090301036835,0.10000091046094894,0.5999963879585266
2020-04-15,0.06667865812778473,0.06667866557836533,0.06667865812778473,0.3998364508152008,0.4001275599002838
2020-04-16,0.10000090301036835,0.10000090301036835,0.10000090301036835,0.10000091046094894,0.5999963879585266
2020-04-17,0.06666704267263412,0.06666704267263412,0.06666704267263412,0.06666704267263412,0.7333317995071411
2020-04-18,0.050050459802150726,0.050000790506601334,0.050000790506601334,0.05000079423189163,0.799947202205658
2020-04-19,0.04000035300850868,0.04000035300850868,0.04000035300850868,0.04000035673379898,0.8399985432624817
2020-04-21,0.050355952233076096,0.05072866007685661,0.3000567853450775,0.2986650764942169,0.30019351840019226
2020-04-22,0.06666714698076248,0.06667386740446091,0.06666714698076248,0.06666714698076248,0.7333247065544128
2020-04-23,0.05056421086192131,0.05008314549922943,0.05008319020271301,0.5485075116157532,0.3007619380950928
2020-04-24,0.06666729599237442,0.06666729599237442,0.06666729599237442,0.06666730344295502,0.7333307862281799
2020-04-25,0.05000252276659012,0.05013492703437805,0.05000254139304161,0.05028896406292915,0.7995710372924805
2020-04-26,0.05001671984791756,0.299790620803833,0.0500604622066021,0.30001968145370483,0.3001125156879425
2020-04-27,0.06689333915710449,0.06671051681041718,0.06671052426099777,0.06671077013015747,0.7329748868942261
2020-04-28,0.06666778773069382,0.06666778773069382,0.06666778773069382,0.06666778773069382,0.7333288192749023
2020-04-29,0.06676366925239563,0.06754674017429352,0.39899393916130066,0.06667084246873856,0.4000248312950134
2020-04-30,0.06666730344295502,0.06666730344295502,0.06666730344295502,0.0666869729757309,0.733311116695404
2020-05-01,0.0502355694770813,0.05023910850286484,0.05001005157828331,0.3732050657272339,0.47631025314331055
2020-05-03,0.4203464984893799,0.2575332224369049,0.04205793887376785,0.0400068536400795,0.24005545675754547
2020-05-04,0.033580031245946884,0.03364844247698784,0.21254029870033264,0.19758808612823486,0.5226431488990784
2020-05-06,0.05000139772891998,0.05020742863416672,0.05000139772891998,0.050594963133335114,0.7991948127746582
2020-05-07,0.29639217257499695,0.0512860082089901,0.05227423459291458,0.05000293627381325,0.5500446557998657
2020-05-08,0.03373310714960098,0.524807870388031,0.03347157686948776,0.3740140497684479,0.03397336229681969
2020-05-10,0.05000113323330879,0.05010698363184929,0.05000113695859909,0.05030181258916855,0.7995889186859131
2020-05-11,0.05219784379005432,0.051266640424728394,0.2965351641178131,0.05000283196568489,0.5499975085258484
2020-05-12,0.06667690724134445,0.06667690724134445,0.06667691469192505,0.7332922220230103,0.06667707115411758
2020-05-13,0.04004323482513428,0.04012012109160423,0.04006234556436539,0.04008097946643829,0.8396933078765869
2020-05-14,0.0667068362236023,0.06691097468137741,0.06694334000349045,0.06669030338525772,0.7327485084533691
2020-05-16,0.0667167529463768,0.06666707247495651,0.06666707247495651,0.06666707247495651,0.7332819700241089
2020-05-17,0.02861202508211136,0.028572291135787964,0.028572291135787964,0.02857229672372341,0.8856711387634277
2020-05-18,0.050097037106752396,0.05024173483252525,0.050168588757514954,0.050121698528528214,0.7993709444999695
2020-05-20,0.05000131204724312,0.05002344772219658,0.05000131204724312,0.050001319497823715,0.799972653388977
2020-05-22,0.0666675791144371,0.06688283383846283,0.0666675791144371,0.0672815665602684,0.732500433921814
2020-05-23,0.1000002920627594,0.1000002920627594,0.1000002920627594,0.10000029951334,0.5999987721443176
2020-05-24,0.2980499863624573,0.05108875036239624,0.05066484585404396,0.05001334100961685,0.5501830577850342
2020-05-25,0.0515095554292202,0.5120881199836731,0.05012785270810127,0.050205208361148834,0.3360692262649536
2020-05-26,0.03366631641983986,0.0333482101559639,0.0333482101559639,0.03335186094045639,0.8662854433059692
2020-05-27,0.05037897825241089,0.050508104264736176,0.299073189496994,0.05001755431294441,0.5500221848487854
2020-05-28,0.050000179558992386,0.050000179558992386,0.05000726878643036,0.050000183284282684,0.7999922037124634
2020-05-29,0.03333359584212303,0.03333359584212303,0.03333631902933121,0.03333359584212303,0.8666629195213318
2020-05-30,0.025001006200909615,0.025001006200909615,0.02509501576423645,0.025001011788845062,0.8999019861221313
2020-05-31,0.10200855135917664,0.10001843422651291,0.10001840442419052,0.10001853108406067,0.5979360938072205
2020-06-01,0.06682679057121277,0.06710825860500336,0.06689685583114624,0.06688281893730164,0.7322853207588196
2020-06-04,0.4713020920753479,0.033351656049489975,0.03467220440506935,0.03506277874112129,0.425611287355423
2020-06-05,0.10000099241733551,0.10002421587705612,0.10000099241733551,0.10000099986791611,0.5999727845191956
2020-06-06,0.028633007779717445,0.8845474123954773,0.028963500633835793,0.02872767299413681,0.029128404334187508
